ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,List1,List1.Cycle,List1.Sample,List3,List3.Cycle,List3.Sample,Procedure[Block],Running[Block],Trial,CardIMG1[Trial],CardIMG2[Trial],CardIMG3[Trial],CardIMG4[Trial],CardStim[Trial],Category,CorrectAnswer[Trial],FeedbackDisplay2.ACC,FeedbackDisplay2.CRESP,FeedbackDisplay2.DurationError,FeedbackDisplay2.OnsetDelay,FeedbackDisplay2.OnsetTime,FeedbackDisplay2.OnsetToOnsetTime,FeedbackDisplay2.RESP,FeedbackDisplay2.RT,FeedbackDisplay2.RTTime,List2,List2.Cycle,List2.Sample,List4,List4.Cycle,List4.Sample,PracticeList,PracticeList.Cycle,PracticeList.Sample,Procedure[Trial],Running[Trial],Slide5.ACC,Slide5.CRESP,Slide5.DurationError,Slide5.OnsetDelay,Slide5.OnsetTime,Slide5.OnsetToOnsetTime,Slide5.RESP,Slide5.RT,SubTrial,CardIMG1[SubTrial],CardIMG2[SubTrial],CardIMG3[SubTrial],CardIMG4[SubTrial],CardStim[SubTrial],ColorList,ColorList.Cycle,ColorList.Sample,ColorList2,ColorList2.Cycle,ColorList2.Sample,CorrectAnswer[SubTrial],NonPerseverativeError,NumberList,NumberList.Cycle,NumberList.Sample,NumberList1,NumberList1.Cycle,NumberList1.Sample,PerseverativeError,Procedure[SubTrial],Running[SubTrial],ShapeList,ShapeList.Cycle,ShapeList.Sample,ShapeList1,ShapeList1.Cycle,ShapeList1.Sample,Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,TrialType
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,5.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowtriangle1.png,,,,,,,x,0.0,,,,,,,0.0,TrialProc,ShapeList1,,,,10.0,1.0,5.0,1.0,x,1.0,0.0,183968.0,0.0,x,1042.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowstar2.png,,,,,,,v,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,9.0,1.0,6.0,0.0,v,1.0,0.0,187554.0,0.0,z,1104.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecircle3.png,,,,,,,z,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,1.0,1.0,7.0,0.0,z,0.0,1.0,191191.0,0.0,c,1051.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,8.0,Button1.png,Button2.png,Button3.png,Button4.png,redcircle1.png,,,,,,,z,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,4.0,1.0,8.0,0.0,z,0.0,1.0,194777.0,0.0,c,1593.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,9.0,Button1.png,Button2.png,Button3.png,Button4.png,Redstar3.png,,,,,,,v,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,6.0,1.0,9.0,0.0,v,1.0,0.0,198896.0,0.0,c,1106.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,10.0,Button1.png,Button2.png,Button3.png,Button4.png,Greenstar3.png,,,,,,,v,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,3.0,1.0,10.0,0.0,v,0.0,1.0,202533.0,0.0,z,1340.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,NumberProc2,List4,,,,,,,,,1.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluetriangle4.png,,,,,,,x,1.0,,,,3.0,1.0,1.0,0.0,TrialProc,NumberList1,,,,,,,0.0,x,0.0,1.0,206402.0,0.0,v,943.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,NumberProc2,List4,,,,,,,,,2.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecross3.png,,,,,,,c,0.0,,,,1.0,1.0,2.0,0.0,TrialProc,NumberList1,,,,,,,1.0,c,0.0,1.0,209888.0,0.0,c,1169.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,NumberProc2,List4,,,,,,,,,3.0,Button1.png,Button2.png,Button3.png,Button4.png,yellowcircle4.png,,,,,,,x,0.0,,,,8.0,1.0,3.0,0.0,TrialProc,NumberList1,,,,,,,1.0,x,0.0,1.0,213591.0,0.0,x,826.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,NumberProc2,List4,,,,,,,,,4.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluestar4.png,,,,,,,x,1.0,,,,2.0,1.0,4.0,0.0,TrialProc,NumberList1,,,,,,,0.0,x,0.0,1.0,216960.0,0.0,v,1009.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,NumberProc2,List4,,,,,,,,,5.0,Button1.png,Button2.png,Button3.png,Button4.png,Redstar1.png,,,,,,,v,1.0,,,,6.0,1.0,5.0,0.0,TrialProc,NumberList1,,,,,,,0.0,v,0.0,1.0,220513.0,0.0,c,1696.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,NumberProc2,List4,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Greenstar1.png,,,,,,,v,1.0,,,,5.0,1.0,6.0,0.0,TrialProc,NumberList1,,,,,,,0.0,v,0.0,1.0,224750.0,0.0,z,1027.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,NumberProc2,List4,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencross2.png,,,,,,,z,0.0,,,,4.0,1.0,7.0,0.0,TrialProc,NumberList1,,,,,,,1.0,z,0.0,1.0,228319.0,0.0,z,1666.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,NumberProc2,List4,,,,,,,,,8.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowcross2.png,,,,,,,z,1.0,,,,9.0,1.0,8.0,0.0,TrialProc,NumberList1,,,,,,,0.0,z,0.0,1.0,232522.0,0.0,x,1127.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,NumberProc2,List4,,,,,,,,,9.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowtriangle2.png,,,,,,,z,1.0,,,,10.0,1.0,9.0,0.0,TrialProc,NumberList1,,,,,,,0.0,z,0.0,1.0,236192.0,0.0,x,785.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,2,,,,2.0,1.0,1.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,NumberProc2,List4,,,,,,,,,10.0,Button1.png,Button2.png,Button3.png,Button4.png,Redtriangle2.png,,,,,,,z,1.0,,,,7.0,1.0,10.0,0.0,TrialProc,NumberList1,,,,,,,0.0,z,0.0,1.0,239511.0,0.0,c,1066.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,1.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,bluecross2.png,2.0,1.0,1.0,,,,v,1.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,0.0,v,0.0,1.0,243114.0,0.0,c,1063.0,color
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,2.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,bluecircle1.png,1.0,1.0,2.0,,,,v,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,v,0.0,0.0,246716.0,0.0,v,965.0,color
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,3.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greentriangle1.png,6.0,1.0,3.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,1.0,250219.0,0.0,z,1174.0,color
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,4.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,redcircle3.png,8.0,1.0,4.0,,,,c,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,c,0.0,1.0,253922.0,0.0,c,862.0,color
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,5.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,yellowcircle1.png,9.0,1.0,5.0,,,,x,1.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,0.0,x,1.0,0.0,257324.0,0.0,z,1236.0,color
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,6.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greenstar2.png,5.0,1.0,6.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,1.0,261094.0,0.0,z,1034.0,color
